Timestamp,SoC,SoH,Battery_Voltage,Battery_Current,Battery_Temperature,Charge_Cycles,Motor_Temperature,Motor_Vibration,Motor_Torque,Motor_RPM,Power_Consumption,Brake_Pad_Wear,Brake_Pressure,Reg_Brake_Efficiency,Tire_Pressure,Tire_Temperature,Suspension_Load,Ambient_Temperature,Ambient_Humidity,Load_Weight,Driving_Speed,Distance_Traveled,Idle_Time,Route_Roughness,RUL,Failure_Probability,Maintenance_Type,TTF,Component_Health_Score
2020-01-26 02:30:00,0.9458554726050056,0.9503428739945972,353.33526166506374,-27.356766516597077,27.376045908171196,183.0656017278756,49.95957022752732,0.4546363344060625,176.47259920729294,1555.6467669845383,29.02193905411336,0.1084126994892792,89.50565602023246,0.8367378760999182,34.56718712694516,27.53403796197683,482.999468605418,22.27936235405676,47.62632638704001,548.5701706009909,56.77007903727053,75.57051312112591,0.0760419301643017,0.1714484652363412,299.945479500954,0,0,0.9507485172824848,0.9447425634697996
2020-01-26 02:45:00,0.972544022783614,0.9126019564944732,213.8601051458178,-26.644774586704685,32.453682173507005,155.78059480081282,51.046307250169455,0.4039014843403122,100.25249304551863,1955.708667033783,20.646900221578395,0.1137189560532241,31.81803405680825,0.8623670089789118,31.554469652753458,25.740272839101173,162.99724292569346,15.115567049454915,43.08371188524116,907.889198478242,51.648259479477446,74.92953703927287,0.2063673706901931,0.8780141078166964,241.65828930916769,0,0,122.64571241738992,0.9432242604876298
2020-01-26 03:00:00,0.8917312555557403,0.5547937620827016,354.742872468552,-16.25145911961379,34.607774127207,172.3207048323899,53.93670543608164,0.3984466402672041,152.785527009267,1666.976223406947,27.134348221026816,0.1588403551218859,46.25899598564695,0.8060627126771868,34.835389793786646,30.620575498223506,164.39692381380073,12.460745897476768,43.246759532620814,1892.0750556624455,97.9984412534563,0.6928873698026361,0.6499794660698841,0.1759841426568738,261.1461210933155,0,0,12.788769324704022,0.7338124779552533
2020-01-26 03:15:00,0.9995512672605168,0.9270872564584144,247.1531473322013,-196.77098602496991,54.95050189051717,140.07039347830403,48.492567806444185,0.2738286329491788,166.6823196228766,1947.04522545238,74.784214438636,0.1966698627636218,80.63104281116254,0.8578340880360005,20.94258869004956,31.695612627310737,429.17648708587546,17.131118830554108,85.3743374342882,851.3233567819452,56.24503622589697,6.139040419365039,5.909048740743311,0.2187928579404174,296.9803211918356,0,0,126.7138435651916,0.7268705816491752
2020-01-26 03:30:00,0.9629834312099111,0.989139467393774,397.2239785382166,-35.88308576664224,28.89409054473206,136.8891356384289,89.40136939621652,0.471073647168606,138.77641249711718,1574.316229186989,26.688666248976237,0.1514400074278083,86.42353879431782,0.9218500377624816,30.579521855980424,32.55335214554738,107.0508887109616,16.754985505096414,39.52125419532364,972.445237240689,97.2887993637731,82.28900968365167,0.0823335580196673,0.9533989750869638,253.79982936255809,0,0,111.31037075974064,0.9342521458939927
2020-01-26 03:45:00,0.1111510032897308,0.9701314675711628,399.7303159177754,-13.118214479995473,26.755445972498222,663.5738991454263,40.9861475429074,0.4777165382138482,128.34362306801924,1682.7162027027107,22.181043551553625,0.1280424836090311,75.39381046705272,0.9332389045383545,30.719570003147112,31.04182439998017,163.29619880663873,10.442483136360018,84.72317411723148,823.866798360008,53.05494070460167,0.7407360500651727,7.7857808972493086,0.9675442908933218,209.9848668896292,0,0,151.02457478741735,0.9466131012984031
2020-01-26 04:00:00,0.9247172710782484,0.9123722043349765,360.7145007918257,-43.39334746936702,33.023418997088626,121.99170563396912,46.66335156388365,0.2555002346455229,113.02023324781211,1983.777710300774,20.726071222569544,0.105914561992904,39.18230752173319,0.9039484256767502,34.246052564174384,29.753678452503223,142.32580755070862,17.7481673198278,44.72512641519394,938.5903373019172,48.35226029678901,0.9917014065176766,0.5203678638991657,0.1612326866486044,202.64902780095449,0,0,197.92390819899543,0.7952133433099313
2020-01-26 04:15:00,0.863996883010282,0.9498419468673596,367.2110127496186,-26.28845299438221,30.36058938717222,182.85165375924532,41.51266617912997,0.4450544852144243,378.6365695822043,5194.733649204754,21.96077259990161,0.2829891934433508,41.94745013788008,0.8741047637727188,31.11205922725995,32.77599416586891,182.53149745292785,24.86547741107538,36.96178107953823,542.3334318470958,43.94646750249441,7.956689098017295,0.9573967601361691,0.14230549907416,291.12106602321364,0,3,106.7257788823117,0.2036634453242818
2020-01-26 04:30:00,0.9238249577210348,0.956054387825902,350.2541840491884,-46.97324023682037,27.237804650527718,146.51286251905435,53.979467943915616,0.2598034592542798,102.55635887689496,4512.501490549033,68.77884142040831,0.2672898809105607,79.73416537682814,0.4563357623046201,34.133025770649134,25.130583630588514,199.97483611463832,22.496769776728488,83.78717090149613,535.7570736338623,105.39741623654574,2.794794091312902,6.708939143726997,0.2164006069440408,245.69262552101236,0,0,120.33942512373316,0.9800599912325636
2020-01-26 04:45:00,0.8468255062344296,0.4386108649525645,380.1619093289708,-26.716700576930545,33.96382155909939,173.47257122429193,46.73179040119826,0.2780230859995031,167.12840070196148,1583.7073965388336,23.0945352849091,0.2862503023824895,33.067014166386414,0.94211075803122,33.427224970344135,48.19656660716104,138.47796544853355,22.47652492168047,39.82178278980045,635.037143358293,57.39287989055637,1.532638257753265,0.5778270494751733,0.2745875093661621,221.97999252216053,0,0,141.77928303667076,0.7961110694628365
2020-01-26 05:00:00,0.8195446003804847,0.418971597910446,381.6002374597367,-35.79829212837932,31.65342979988976,138.39615735150767,52.9741265115042,0.3617066617760107,116.86933584908084,1658.0554989119796,26.838576628900988,0.2663094360421463,31.70510336547345,0.8779764987529923,30.374628270788165,27.037503845081247,193.0354815706572,10.786446072108909,47.168385186159824,1896.6970023575163,45.23130522155925,4.835952896348793,0.1055442592389742,0.2829103254302859,210.6216461535148,0,1,10.560920738493584,0.8858867254728856
2020-01-26 05:15:00,0.9843137687301752,0.9102796891715664,352.33738423935165,-21.887881750537925,26.92150105507846,112.74193446983338,44.0940856449776,0.4815136975317189,137.95522626729638,1791.6116543744497,78.5244194792868,0.110713854533597,35.336450466864704,0.5271707346393173,33.31112629878773,47.2859801382673,150.62634235060244,17.010366216310686,30.057223836128443,623.6211485312067,45.95536022622788,2.1555907158829446,0.090180758578001,0.2673876429386361,243.3009136688665,0,0,199.92692771220976,0.9794923104748612
2020-01-26 05:30:00,0.9982112798545346,0.9866776295818718,229.57371557223516,-185.90357275846912,27.945655042139236,595.8025519284666,53.82384951361266,0.3333806285652967,103.33114406097717,1978.1651010786643,24.277935005930416,0.2572708597500057,48.12773903368792,0.5353858736575111,31.3321002148477,34.18387559901376,154.91295301486488,17.230137632870587,46.49035004531412,870.0765264655599,58.84939204317387,1.753929083255027,0.5968919015591696,0.2084402473366305,209.98527938470693,0,2,173.52164119555744,0.2477940042156958
2020-01-26 05:45:00,0.9866117240934064,0.5275839506325837,382.84470993696624,-14.684711794893497,25.377535695267337,190.55191885026017,55.86952814715129,1.0320001966175436,196.6295116147611,1668.675235466553,22.92426983238249,0.1979214784719822,72.17778331800618,0.8134460248196533,34.567645356750376,30.02274189961301,150.3544612327879,17.204309775282482,30.886686112180502,741.3089982339415,45.940693642524025,5.214342751441406,0.965191431283301,0.2902307621716057,279.4571924885488,0,0,150.8928282766756,0.2767114171196235
2020-01-26 06:00:00,0.9333185945883666,0.919212809562902,361.7901817778995,-49.36842031084439,33.08608553449497,104.90608347870716,59.36069063545124,0.2499101386147986,321.2762308029893,1889.6188966875188,20.664890686778453,0.1149792623758601,74.96221193963355,0.8187986960593354,30.70757045406254,30.969977531050304,113.16192645506648,22.026836248526365,30.92883369220535,570.7139805330446,43.93896911599915,2.900011450903791,0.4839746917236468,0.1488685982570568,200.26309259598187,0,0,165.32266326386818,0.7720543480753042
2020-01-26 06:15:00,0.1896931793183717,0.9301971269398612,350.408013230288,-48.37374027843292,29.328324341266818,184.9322020208564,43.62735138674792,0.3402501580240559,158.5771950600639,4506.541753893396,23.14824734969714,0.1778391021886541,40.38455340897083,0.9179556282074328,32.06971276861834,32.39772800919432,490.5731155879354,13.665347943530952,32.651395409231306,779.8618113919817,54.03529197701505,7.180471033601505,0.6347805983246386,0.8898569414042491,0.5013649643495988,0,0,26.03428677315979,0.783202217126995
2020-01-26 06:30:00,0.8815384541359018,0.9475437215490898,352.6726963083365,-13.782320289908938,32.27065790762239,144.71892012550035,53.176380570545504,0.2822496334943928,176.87870457526157,1684.4737513948544,20.611425338386667,0.1738555178371451,32.19028903076104,0.4162861521504528,32.49371014260975,54.41810486780794,158.1884838619662,15.439748417147214,33.68052342380486,609.2607289618381,59.35860027590897,7.472852159676888,0.8576484905471026,0.2342651529422572,206.0779755035013,0,0,0.7551298487446534,0.9535879767634468
2020-01-26 06:45:00,0.1705985322598917,0.940994242368402,391.02558088157343,-14.892604077413765,50.87583702868683,154.001227544731,59.08608212492786,0.262239753799396,121.30495967515252,1967.6478328599496,29.66339231513753,0.2630920732858177,47.03670913234506,0.9069321009735952,34.80735776067043,25.152797086847045,171.10625382280156,11.964359729218,35.22142042455545,670.9962086786351,41.88395421879545,4.796888141852037,0.0192865579770528,0.1150505381520392,2.8282682566676485,0,0,182.536813754459,0.9664438506545954
2020-01-26 07:00:00,0.9106065492588852,0.983839167642608,363.5744983814391,-49.95391222406033,32.4254994551616,173.8527530656527,45.03257483598024,0.2041821289236934,316.8718133369501,1581.1863265408665,21.28702052170548,0.2976774308168581,45.1805790325005,0.8947220899210664,24.468894990097677,31.08045000222754,183.065131942656,22.6941291269112,86.20422624134972,1779.769879553813,92.18879658400682,6.648244932926357,0.6488439765026534,0.2994892941830204,22.04693963153261,0,0,163.475476257102,0.9264983438526204
2020-01-26 07:15:00,0.1624454080258878,0.9188493834690162,398.0967770625011,-21.12447166620135,25.904484628998464,129.89620452316956,59.59984085156785,0.4262162753991033,390.20600276484754,1720.900950463071,29.57105237259251,0.1806290572077123,33.30701219951117,0.5934556936663447,34.004950341524165,46.20567494769429,114.63066733222196,-8.406979210481172,49.92053535923975,665.7114187850683,59.60566268609537,1.0232264203007324,0.8893499961632945,0.7449712899809003,296.8350103903075,0,0,16.741028974093847,0.8715263903615557
2020-01-26 07:30:00,0.9793037830435182,0.9377426589315814,352.002593000884,-16.29434580504175,32.057967772352484,167.79853726660184,56.55216213072417,0.4370726893125177,314.0545231342808,1894.47258912515,20.07931753154005,0.2759821292234722,43.48511507916882,0.8189731681110191,32.44164359548193,34.42537747639946,131.98973188960645,14.277340652072606,31.38399118421372,999.7086049932002,49.79652472791781,4.21881436939006,9.88728631654186,0.1363298024795775,1.895773487822472,0,0,105.98245132401532,0.7154605001067658
2020-01-26 07:45:00,0.8789937271600803,0.9771778238707228,396.9838722009159,-11.731230492355408,34.18832626851435,111.511917102997,43.2287566327478,0.4373641822086673,378.06596035440543,1550.9640740637285,79.42038146283915,0.1011974819082193,75.33492108934105,0.821858202475134,30.293637213569312,27.386960587919624,123.9191108836933,-0.6383619561150002,31.05567208997689,972.210716011178,42.738929892613605,7.620687342432157,0.5836388093460809,0.1911016543991712,247.2502431701976,0,3,28.90903562940681,0.7897577215806861
2020-01-26 08:00:00,0.0351439432589505,0.9142810001796112,393.14571127796165,-49.06122836326796,26.484819737921068,153.7951489736886,92.96231356403912,0.2067802386788848,149.48264808360364,4998.652059020031,24.706305454996205,0.1877653028374477,31.44550459260753,0.8006969256267258,33.39305460225395,53.7467506146893,128.42471226377543,-8.670621483862917,37.986697996179714,891.6045621710206,48.173811748696586,9.361308303883902,0.6603314446586306,0.2948123238125907,256.100037528501,1,0,5.519567535866575,0.8174068800242625
2020-01-26 08:15:00,0.9934854066171976,0.9943549478022092,380.0956554797641,-28.48066674166889,46.349100582388886,139.40786027208566,87.19229147730195,0.45415384488345,100.65038938899458,1579.8030136709308,76.21606879211433,0.1556935643654468,85.46408321395003,0.8812191068170759,21.117342681714568,34.67026906083851,426.0268525786933,14.179636429649552,47.62475642393931,850.8964854611781,53.079481234758845,6.199921664089596,0.7033357135623867,0.1076462452125732,203.8640600259301,0,0,138.98123455244885,0.1163103017658454
2020-01-26 08:30:00,0.1798613237562837,0.919151450075845,351.05319583979485,-158.1029430387175,29.582681237231764,168.37948402588893,40.49058130224083,0.4542391813675075,108.20495700456642,1682.510508381975,77.2204220564102,0.1908556243044203,41.28394657761554,0.8296457418096937,21.013515203863445,28.721032135503982,105.7493219935598,22.137314799917988,39.753916611215466,738.4387406761834,55.70849509573068,4.377988656990009,0.536262750651819,0.2451025269064638,46.65109811060456,1,0,129.5053016197859,0.1130130836148913
2020-01-26 08:45:00,0.8355505915672092,0.4130155847864332,370.2275200673199,-29.80749846911693,55.2545986911815,158.21164779720596,90.74973781020404,0.4437608242327364,390.0065960884135,5870.621013272221,23.417414870212312,0.2868678092435368,49.06597355762754,0.8128513519168659,31.5171402059332,28.90298905589976,437.7404754214696,22.08929329799041,41.9674072188032,905.1680508902134,44.54431412384662,98.4791241209763,0.5362535428866323,0.2187645207438809,288.26115319503185,1,0,181.17957376325748,0.9006290011613126
2020-01-26 09:00:00,0.8184232509161362,0.935616531925267,398.2712616516114,-29.325937440325525,33.9036081969466,185.50010739896112,55.092828930910365,1.5828408976067927,377.85741312610446,1879.146520948036,68.60899255471999,0.1537128601165306,85.64057162502215,0.8579561923957579,32.176199828311056,32.79804791657181,182.5487472031954,11.343897385274694,34.97931626026222,541.9132508684681,54.99554140818052,6.906867557331996,9.50217885763787,0.1011427184666406,256.27426182905015,0,0,100.78281407623756,0.8008598767715478
2020-01-26 09:15:00,0.8793898989316443,0.9972615226288236,379.56399918493184,-44.14224516086552,34.99361998354525,176.00741503089063,51.86956411535088,0.2503037649885974,106.17224089778708,1717.277839241473,68.3640787692706,0.2385721725107662,32.5497815532748,0.8049369361064376,24.40904102535489,28.67627901642768,138.01482511797877,16.43559232877591,37.59336075995356,912.5107137672144,57.7297166345772,4.394539070391392,0.16223605146912,0.2914556230749783,292.11387352883696,0,0,188.86858565155035,0.721904529944404
2020-01-26 09:30:00,0.8853221317416158,0.9526108705581812,381.964375779586,-15.79293219152953,32.61258937817823,196.47683832850885,82.54335246869677,0.2394640417651826,175.84096211386782,4686.623344531898,22.19606310969498,0.7660716211142946,49.75314880216528,0.864483542474861,30.71074059509288,25.346884184400054,418.8361887743852,17.81202553846385,40.10402781844004,877.8999032454954,55.05046483239504,7.901529986134222,0.9092488842324182,0.1291204392076084,239.4620296033703,0,0,9.727644115538563,0.7375566578525051
2020-01-26 09:45:00,0.8058203673629051,0.925781720838056,386.281401683721,-142.34851951761436,34.46854355939552,149.19167461763706,46.77924292938174,0.3116754007429527,181.1388904743769,4587.397618506415,27.82428774289532,0.9465229026112968,42.82775046647783,0.8322274069035327,23.99944059861479,30.20066179542559,118.63228155996656,16.92765485076356,44.977125852489394,608.858002926318,57.11779235713292,2.467008485151884,0.2108525008553191,0.1541023885516873,269.0922410582101,0,3,106.62495704288412,0.9051462788097128
2020-01-26 10:00:00,0.947525286399877,0.9681473186052136,377.8277120354,-23.59790197792905,33.28520960122438,529.250682344135,44.19815820610043,0.2907032211618963,102.93451188059828,1888.6031527241207,69.94270078883257,0.1343243477587679,73.90686312011469,0.8721661285242472,33.73861719246488,32.93281549989728,185.59638694450516,21.08513059260486,31.28717890052152,513.8191249597926,43.93528809729341,9.683255159904984,0.8859273476846982,0.2708289762853944,291.46860032337844,0,1,160.09295450994566,0.0627278247400598
2020-01-26 10:15:00,0.9410168293038276,0.5707719162609218,359.460776106642,-123.24432939411804,32.357191813029004,138.19777662299668,99.95073129112006,0.4036297869572615,364.9579257033676,1743.746048657763,29.27473133239344,0.1171595935631783,38.7275410867544,0.9059643380888444,33.52090778865714,25.817802370451894,459.04783878439423,10.8641039307705,90.90275768975282,960.000849058183,49.89502981453416,2.667278714332435,0.6934783339112561,0.2982651083832348,233.14970443411733,0,0,104.85749952687638,0.7888614861679939
2020-01-26 10:30:00,0.92172927683204,0.9420064056382592,398.39546852467913,-42.4400721734935,28.158465612411163,141.36737364500854,42.43934424743455,0.2355189965287589,195.6221105061248,1841.1839998640285,23.349255124895297,0.1923972299391137,74.55466274964984,0.5833535779284915,32.718233743026694,48.08367246773926,198.8667104951558,20.191881837650985,37.70010579800467,939.127098544228,102.6366953897886,52.81776255492872,0.8406684575224461,0.2944072888620298,249.4727461202424,1,0,150.34721573360417,0.9438402328923234
2020-01-26 10:45:00,0.8307735288460047,0.927835961841748,242.4964622428675,-120.24586286323984,29.803287088100124,143.7240965036804,47.68392383650571,0.2087931422779606,162.56363263261454,1602.340646831692,27.767879611853445,0.2807536688722081,32.44467592342659,0.8857966060796449,30.772209776939704,34.15557559084493,184.48808633666155,-7.632497738631975,81.35340837141771,979.4838506854334,56.86260230636138,5.278578277605344,0.9832268803233726,0.1649151399566077,209.37440951784487,0,0,119.57505644391992,0.7594516398205532
2020-01-26 11:00:00,0.8099192700326834,0.9008040003710058,359.69825120098056,-42.666203273123394,29.80941078065325,102.64405080659068,44.56645070115288,0.2401847801262293,126.00675638691942,1949.3814038509508,28.91389464480405,0.2160466226240305,38.67589998395809,0.8539260096672393,30.605445097818617,28.82070805293683,176.01033788896245,21.91828321234392,30.55407545890325,747.4604584812948,46.09867486807411,4.698591672008854,0.3291374583369467,0.1941807959987386,241.9994996244002,0,0,149.05313585981827,0.975651929465962
2020-01-26 11:15:00,0.9595563203044252,0.9374991877671872,369.7392260105509,-193.4320343683497,27.26786216484648,119.03927536356268,55.6323195082984,0.2613487306080419,123.91858928965672,1564.2195976728783,23.279106056187736,0.267443961966607,74.7473271628813,0.942152950285844,30.71496124599209,27.877434994499687,167.3373304746322,17.23424150873439,31.57994554337065,696.3783299646427,56.48561768547429,2.070479763571517,0.7145750299638104,0.2475418008637595,264.6292204882059,0,2,134.70296267360874,0.7534151940881694
2020-01-26 11:30:00,0.8364015929382955,0.9590746157622182,397.1192067086232,-42.47556885668949,33.17604632461844,120.50055458291833,59.76879301633792,1.969740731728483,104.6997629001246,1729.2417368642762,21.249750118341595,0.2298943860277042,89.63892872747586,0.9167945969444438,30.1648061728148,31.693177445959265,169.6552967992546,22.96935619715155,46.6708102077712,920.6654708949465,42.04974620703512,7.1493346548586265,0.4941953872758413,0.2752335583276757,244.86919288156983,1,0,137.50361459677407,0.2953111994839738
2020-01-26 11:45:00,0.915590932319106,0.5873465403955149,357.6528826513102,-16.077674286572034,31.462267054962044,140.18446273632378,42.64668341681613,0.465013846408763,142.5931179249188,1612.7929363739884,25.493200432862647,0.1578945794585269,39.48295489776999,0.5100589444596316,31.745677209316582,25.11855262092568,172.67620231198725,10.232393155019244,34.79266872935511,1960.1901613867608,47.64653400541128,4.508594638645573,0.8979805271228324,0.7734109521691362,49.12476868922133,1,0,181.94787106794573,0.9136374133049722
2020-01-26 12:00:00,0.943456086444556,0.9220907763878254,384.5141723937164,-23.868809472522265,26.23553951111181,168.79236802124757,53.80353572576803,0.2873004039877295,173.93707351728085,1785.1023461816756,78.18248147535085,0.2653801617382093,37.29977193689251,0.4949152104050891,33.02688665081463,25.340570524286253,106.7204597030047,-9.583221920217596,94.62795888112736,767.0174687412641,114.1391356038447,9.367590150119106,7.05114043401635,0.1309152973581037,269.4019937652025,0,1,133.23976836186733,0.7847329842956196
2020-01-26 12:15:00,0.8921523217696036,0.9518886441450104,394.49963480568846,-22.8983324661231,33.32550737134753,597.4063453518289,50.47931447826684,0.3677858468634947,388.4993888956492,5415.252724647842,61.25066825019055,0.8364133102942078,33.92030024498125,0.9181812121196544,30.654630607054457,26.994713553748948,140.21236379949417,10.568168970059713,82.69485179582799,980.3878964032368,54.2008822020164,5.262064744224265,0.200283657348826,0.170089092415249,286.96363447888143,1,1,197.3477382818027,0.1215128360333554
2020-01-26 12:30:00,0.8202460602415925,0.9612211632587212,389.3806138476093,-22.810707374402565,34.24828066984165,142.22424042379615,52.40079638501573,0.2158609771772992,148.72317702223165,1522.5465856808928,23.062182149503208,0.1091566924118099,78.21803715483873,0.4132602309335761,31.44688563904936,30.22439313084284,458.4137232599175,23.488293851014053,48.90447882656636,855.4691732543379,50.938850843977605,57.17277166657524,0.7850416892706653,0.1739414122527325,251.14970019344045,0,0,184.65614323175475,0.8873079141611964
2020-01-26 12:45:00,0.0160381498735001,0.996351244211212,399.4589372024708,-39.45605124791442,33.66997594032104,555.4335509454761,89.07509445336032,0.3182337798272866,188.05874260813303,1754.351113269734,68.78808656875775,0.1790711890125391,32.68998449585672,0.8224778846363573,30.980898431690758,32.1415032556021,180.85471787137152,23.949212849718165,37.64327155815227,1733.1415006864331,42.85031132194216,6.775853222496232,0.6728312999909567,0.8876137464333828,270.3196323015157,0,0,25.29269811593857,0.7940314228274481
2020-01-26 13:00:00,0.8552472873751624,0.9891845256083268,366.65392203303776,-13.377260026912154,34.72333907407952,189.9011884413366,80.17676552139915,0.4277429150237515,128.30420565843423,1680.1496645307425,25.284064174103897,0.1298325298881548,82.85283236924222,0.9376318390605838,33.043017318852165,52.10659792105048,122.10153544158383,10.072863020122783,48.85538692003078,740.334336582832,45.80313271303047,78.43309894020399,0.6138565764308288,0.240998943466685,225.2595052639155,0,0,180.43223987900168,0.8689352180056891
2020-01-26 13:15:00,0.8210696542115851,0.9965858387287876,353.94211281889824,-10.457083997269676,27.30577791976449,166.82465800305056,99.16154144209804,0.4490278403605099,119.96357040247868,1628.110612560764,22.65918336549023,0.7682091897709047,49.81314034720842,0.938294930316308,32.84739377999846,26.59394122489247,188.51489781968604,14.245914952133656,33.856377280693124,764.3535736327491,56.26249156318909,3.978168783301823,0.9017680024301854,0.7458599969021978,227.98361460502895,0,0,125.26431439114933,0.9165274507799244
2020-01-26 13:30:00,0.9650156574917872,0.9187274699503096,350.2809389220773,-20.36708304752496,46.59064375142064,542.631831228556,57.22026879487373,1.6000608364920232,122.74764072469164,1524.0982790870678,23.786985639611867,0.236746876007993,48.185057223507386,0.8843818076893997,34.941539665315375,25.24232216152018,110.310070257279,22.866960066911616,80.6167112297167,706.0279737783036,47.87345535972132,1.411969152977146,0.0191760908690359,0.2611381061163916,266.2765148567883,0,0,150.6492878862507,0.970765778090924
2020-01-26 13:45:00,0.8782633847237724,0.9069638002018564,388.909618615796,-38.60242526299058,29.30445597828487,194.1927314232837,44.806799015642525,0.4099409567837733,347.0577594916016,4322.087182975316,27.29399943967505,0.1841615221582092,47.53238248415742,0.4176840008302258,34.256663848592574,32.77092181846312,144.54797780394412,18.852247402067853,84.78941004375959,765.7950892887206,40.07576283053895,3.0084520761132016,0.4509544256853007,0.7246707844998468,254.10131802133373,0,1,113.72229521756844,0.8544292735648259
2020-01-26 14:00:00,0.8930923111048235,0.52733331149985,381.76393303663366,-166.71888384540762,31.761623779869492,661.0172306565025,42.23315406525916,0.4796366726558724,346.1310603578363,5721.819028290447,23.90892727310932,0.2158779372973117,30.16713290899729,0.9206780416489762,34.11921590463525,25.097644146460667,181.0617638816855,12.76005740815228,43.20556162231637,563.124726658503,52.02793313161632,4.7731960963626,0.7108730259835643,0.2871657598484234,209.27502804074717,0,0,157.07448657168732,0.8302280317162467
2020-01-26 14:15:00,0.85040878372802,0.4182309545076016,374.0688826897294,-38.57354947697125,27.3313846342827,673.3802221886646,92.2637831697716,1.0611369033698903,186.01899565127877,1684.134669827779,23.73990249930604,0.2851186900905131,47.96069814498061,0.9132196910164992,32.18500297634634,28.27576048773471,173.35884162238608,16.64226201327983,94.50850540930736,1586.7405804480095,51.27529307203197,3.92760772491152,0.7841596901465654,0.2112558824628492,246.1505204324829,0,0,178.04516787487745,0.8037582691745355
2020-01-26 14:30:00,0.9930371064712784,0.9294631078040444,355.4742712933507,-26.26661053169704,26.656283753643397,114.05438874822596,44.29374773439685,0.3331208140657449,111.26816329210703,1967.2985705394597,20.725252204577505,0.2286557573680749,31.009436926805257,0.8479800915771424,34.36927110278511,27.41767442492087,105.74857722258658,16.391333062335466,82.26340602761924,1791.6942132068843,102.6620829826164,4.641562114409027,0.3026048749383579,0.1201606712565281,278.76427870423987,0,0,2.689130396858105,0.9519897510054024
2020-01-26 14:45:00,0.854007324516008,0.9463482293875802,374.3969975040055,-34.87598346316851,58.57017257226079,167.75500894808363,44.74779187377396,0.4397044759073943,154.1582578781938,1707.6525769636917,24.640781234136973,0.1587968228298589,37.47393550133906,0.8104769434815922,32.26583245840421,49.059973453712686,180.8890910441242,-4.308931443857968,39.47407557103252,1872.054047121624,42.68060213434094,1.7611726251196214,0.9948608184774128,0.1329597832019707,211.7133716924599,0,0,162.1487558388475,0.9944718032114348
2020-01-26 15:00:00,0.1191199246970748,0.9419288728347875,398.53825362119153,-119.6150339042927,28.50664814051944,153.86030185583616,49.434799948753046,0.2654356351893612,155.43381051818292,1590.9142636395932,22.95973911846479,0.1730569740781365,36.82413298763368,0.8601535114910137,33.222396876719706,53.76170747295215,162.1732931195199,23.49723724422946,49.000979324936665,812.1560433918985,53.16645136449725,2.388976353308081,0.926548733059945,0.1559773562788928,213.8337805562696,0,0,161.4637978643455,0.7994395748552543
2020-01-26 15:15:00,0.0329537933008267,0.9754966546157116,205.2560049856889,-29.71630762367974,27.53784903547109,142.6634044537607,42.28008618989222,0.3978182242676267,144.0783434352346,1655.3252522685325,23.15273717208882,0.2927558333958597,43.89066825356008,0.4354104368136032,30.50417107154725,27.05571961818069,175.20581265118972,13.785800282186464,49.32783346579896,1759.6152220107747,112.09604401877884,3.858134540118483,0.1550754074378331,0.2728258659596688,245.7453160362652,0,0,183.30200347931557,0.9910754181597404
2020-01-26 15:30:00,0.9993098221174708,0.941692351694942,231.4272298261492,-146.85699632108748,34.88694602861327,123.21653398067576,56.3143665581366,0.3295855505600512,155.00546227758514,1529.920567432613,22.651706464198508,0.1773702908533873,43.92610085537175,0.8176988439584462,21.702945395469744,27.049692003615007,150.10466274821434,11.0055741867881,46.946481030255136,990.055133781379,47.96440566573874,2.678684526948171,0.0409791603111847,0.1862502753551634,12.532404416974002,0,0,123.63307866900972,0.8820599034957533
2020-01-26 15:45:00,0.9933971830237728,0.9329007191205384,379.5601679090867,-29.77486461338799,34.30232079639692,137.46256463566812,45.25409357957834,0.4501949590819569,134.1784838177948,1924.7546969293835,21.214071016239863,0.127557929570177,42.58896786436739,0.5007522037877982,33.65063147495524,48.46134323983527,171.77903102943313,22.02847861162325,38.71145428094345,545.9840023890865,45.61120638560081,3.965696085265012,0.5860933793819318,0.2896480426001288,202.9756403840342,0,0,147.50834381528713,0.9748076774728804
2020-01-26 16:00:00,0.875483717211781,0.5672223596800295,374.7561130680705,-47.7940553355314,53.225298377037646,181.7969786043693,57.22865329679173,0.2590436026698893,101.21205643705498,1944.7430320982637,27.092803346888232,0.1558740532662003,45.13642141012236,0.8503612843371031,34.87980640621598,30.03880437546887,137.9852223208381,20.325628556197454,93.68171032377568,524.4893280911494,51.45599862294111,8.298632763621436,0.7036356276666876,0.1213360872633805,254.2192993368421,0,0,128.91113582644056,0.7296733496701379
2020-01-26 16:15:00,0.935007143976682,0.5106314923093812,361.8946040950461,-48.32146395380499,27.09386641061881,120.73195865149272,47.15590219597003,0.3452861938270779,142.48722798996545,1676.6680595784774,22.94536821448056,0.1972622266448483,48.64298740425785,0.8360056718871277,34.448221847134086,47.92234540294912,146.89912899675426,23.581029021228595,37.491920784922655,511.3251902005719,43.42145457055486,6.77347675451228,0.6776752606136056,0.2783909343837912,236.4993202904049,0,0,23.8761761469039,0.7760000187683219
