Timestamp,SoC,SoH,Battery_Voltage,Battery_Current,Battery_Temperature,Charge_Cycles,Motor_Temperature,Vibration_Amplitude,Motor_Torque,Motor_RPM,Power_Consumption,Brake_Pad_Wear,Brake_Pressure,Reg_Brake_Efficiency,Tire_Pressure,Tire_Temperature,Suspension_Load,Ambient_Temperature,Ambient_Humidity,Load_Weight,Driving_Speed,Distance_Traveled,Idle_Time,Route_Roughness,RUL,Failure_Probability,Maintenance_Type,TTF,Component_Health_Score
2023-11-24 02:30:00,0.0030071878148601,0.9062619492174748,232.9624231215795,-31.053751978435585,25.369174067476816,598.8394590404035,50.97292255775173,0.2309702484089296,122.76309164889356,1584.3747937475962,26.331267029256,0.1287214522138551,41.26873466712545,0.4756358704221362,33.7864921764979,26.77505879254997,178.35982332134068,23.80231948461052,36.66979456991834,583.2201919822351,57.506830150792034,4.379781169732448,0.5973412345565415,0.7156228142569933,247.06547279320137,0,0,125.13312263488407,0.7568860623375406
2023-11-24 05:30:00,0.107884578504499,0.9335980888492308,365.6935697070924,-47.12733283128453,25.381280423808533,189.48341981851465,46.57565358111663,1.1188273665234745,120.1488791450927,4699.532718149565,25.09165007598019,0.1255048713768942,39.839497514879085,0.9315649874155394,33.64091632013037,26.938666530495723,198.3205353278251,21.633507339595667,48.80175187966057,736.2028145193074,116.700090051338,5.867892933903031,0.8023809066981359,0.2997840085229398,236.5679204528168,0,0,167.2305569688784,0.8289036931114137
2023-11-24 05:45:00,0.8116508776055736,0.9340554225004218,377.3325111493833,-21.47608977615029,26.171527355591124,172.5058661434238,55.81994116011156,0.3848494589794456,141.30823201343452,1568.0903452363748,25.96101104044881,0.2505257625561745,80.20607487912794,0.8188008834723791,32.873764468508135,25.240502447083472,143.35002441309837,11.17898757058078,38.91613424729475,731.0514079281566,50.15616819738976,79.65287425857554,0.14401191219018,0.9460042678293352,45.67736578101144,0,0,176.23497466061127,0.815528727571776
2023-11-24 06:45:00,0.9821868356543636,0.994600103011712,398.61777372289765,-23.83150894118705,29.87337621810884,185.6431490839581,42.57676981611236,0.4341623715606544,196.96110386298244,1959.3153247613643,27.891769732405145,0.1485552243057877,31.14803438106331,0.8962908178817929,32.757199707978295,34.578263074075934,164.11680954471825,23.332742481424937,83.93627588965714,738.5059479512479,52.16183559845974,4.851476885848473,0.3739828738021957,0.8008975712942294,295.4661292123437,0,1,9.411250314570967,0.2948978510581253
2023-11-24 07:00:00,0.8497491149968965,0.9958523389965744,373.0986339487555,-12.84865945353578,26.16897014410576,155.39841134647816,53.31346206883289,0.406402436122243,122.9009280533883,1718.4926640191536,25.911291614588627,0.1426716261710579,31.531704934302446,0.8181614125971235,30.65211390865488,50.95553848242281,193.4401769922789,22.12432825223126,44.985736619051984,686.1375967834257,52.08387740110034,8.061382091952233,0.7398195223881489,0.9797447764380198,274.5636153938025,0,2,166.4282140303874,0.9558399896801376
2023-11-24 07:30:00,0.9008604127467936,0.9597247508524716,380.7185570768833,-21.366949468426803,50.44345925863485,139.6471942877591,51.2320693337212,1.9441053311247136,165.46451181728096,1723.260137841815,24.109737332603373,0.205574141842992,42.50557195545342,0.8263689101418172,20.07419582923704,33.75977013411223,485.5331637354792,10.75251931489902,46.52459809922746,1601.8067191860016,51.471956494004445,2.628101373877266,0.3679503350016542,0.8825321284833519,244.25972242064992,0,0,115.60596906361098,0.8616126729581124
2023-11-24 08:00:00,0.8483697942995557,0.527800348409369,241.5877674319757,-18.71630089096938,33.85615330738175,169.5533474186564,44.47860576963605,1.7187241146517964,312.5038270619362,1967.484842220762,70.2905580774414,0.2155459226563018,44.27690838678208,0.5224240634127393,33.85424016168338,52.29879673042081,160.46576334744586,14.54595828614216,90.17259497272576,1793.8125540923766,41.166477516685255,5.605996670037428,0.1233770347537106,0.922348601268528,279.7563720012655,0,0,138.38623399712168,0.715916109116207
2023-11-24 08:45:00,0.8375348469384405,0.9959358601357472,386.42215516971737,-38.18973630278927,28.87031268472972,148.4455811931946,45.98936684199794,0.465737486396608,155.77797820163312,1536.731700588793,20.421481971217865,0.1297797690903104,34.041820099189266,0.8718072208829918,32.86244029455635,45.01679274943792,131.5194056264805,-5.981785919251724,49.410310593397966,1855.546516260085,113.34658380481488,5.533964737411417,0.7145698368376231,0.2959589151868134,259.4062752951661,0,0,113.80581116414876,0.8907357484997311
2023-11-24 09:30:00,0.0845335717212261,0.5421498016045048,356.4414844074972,-47.25855637202183,33.01814547085019,142.33008378377804,49.68423859130568,0.331916955689065,145.93131122148193,1812.0396323029745,69.2152953165586,0.9158970613186784,41.34614587114182,0.939116314850163,33.82905919996523,30.617344623794168,118.57880274770108,23.476891233276987,85.95920306725358,880.7477958384643,92.45161015646596,3.811189796392953,0.9070927518880442,0.9748439632907316,220.52747862224,0,2,13.35972782396245,0.7285867915730685
2023-11-24 10:15:00,0.8293647670732721,0.9478702947616204,373.821245707458,-31.98709168072732,28.472339033046527,194.24900177098613,98.1151294073128,0.2198714815828249,129.63606905500723,1722.4773066700918,21.963941620265548,0.7586668494100036,49.46310813914867,0.9393400588623152,34.77345234426114,32.53010453016903,171.63253019227398,17.55123610945895,36.20319032251807,842.0301969012323,53.9356230447026,1.1868738330102202,0.4698979386238855,0.8984690144608485,291.1630241974759,0,0,165.88337523944196,0.8996512409057822
2023-11-24 10:45:00,0.9523032674039676,0.4837934966080531,397.8976180806187,-31.201595910340345,33.1167313309402,179.25377559289194,49.532118710970295,0.4641136166318369,108.20310415888568,1894.6005267760984,29.7758093960474,0.2749863911761668,49.64409134457211,0.8222313585900395,32.72426536910102,31.478762081351505,128.65780586035535,12.625184030698344,84.71581491185424,606.4427254664379,48.54574740570992,7.410991544169078,0.4270528530165424,0.727749697046169,223.28150909419423,0,0,110.59644476634062,0.7632391868678569
2023-11-24 12:00:00,0.8866982633345576,0.9674842497983588,372.3971639826804,-38.587860841299246,25.134081420568123,185.22602936381543,54.773311808204575,0.4196948641035019,154.43253851507393,1850.2100793038444,20.53521423021857,0.2482668498626875,43.50931378006429,0.8810319548174113,30.80209093359316,48.15335915106286,195.8750722340584,23.31200302843857,42.47018052137426,772.362101486446,46.80938999598473,9.784216884510798,0.8881341979426716,0.2960618747988878,228.2961885546434,0,0,190.4215510953389,0.7201425606763358
2023-11-24 14:00:00,0.8670774108676125,0.9284580320834565,239.66979803521747,-37.252936822357015,28.85472182709084,114.98556309054428,56.74783729878821,0.2838760751713318,196.73540788154952,1643.30316097326,26.120590565787,0.7560857684569166,30.03522887230932,0.8473795577274694,30.87402441438368,31.881764609750668,164.04865384724084,24.908089765134136,31.27091205347584,637.6790364422386,41.08198413642346,4.299175646210346,0.3808252113315772,0.715617636418738,46.158334387933216,0,0,169.18394672083394,0.0519740650852172
2023-11-24 15:00:00,0.9318019190639184,0.9728640298758072,391.6303394164962,-11.354335976649452,26.04927175248806,165.1392371366696,45.70007180932422,0.4802390059053532,192.6752511953752,1695.2976257837954,28.66559223255264,0.2916874278537399,44.567702787605,0.8258268611058597,30.04149839291269,51.0588381889456,153.62380711120883,19.00746425882624,36.65929508850557,657.148640663613,49.81422611686864,5.973392222767182,0.0741937832895081,0.971182270822174,298.5876590689152,0,0,139.93516981386938,0.731934947976113
2023-11-24 17:00:00,0.8926149087884018,0.9540400218442522,358.27070491296644,-37.30816748146996,32.63732700734352,172.9380545999216,58.18679591577238,0.2667970650573051,360.0873217466849,1692.995276937958,20.962660474885737,0.2816580375827652,49.239315848885255,0.8377751614603292,30.740294718748338,28.846007263059043,195.1240187443907,17.669057847053438,41.64184205737348,765.5911026355274,46.97250106421514,80.7521493205663,0.8612339733447784,0.9452802946847438,265.90226810502,0,0,2.4825285208694625,0.7353322451496015
2023-11-24 17:15:00,0.8682847025479242,0.918633072997838,230.3388958377008,-48.15372045090054,28.088198466181336,199.1888248732781,47.00140424428588,1.5911993500708106,165.2984207660848,1865.4227889848944,69.5070594619768,0.1205032982633461,46.3000728804593,0.858329559690559,31.95119395316017,29.408306355035005,138.22288051887418,23.13735671451709,30.17000219560829,662.8121869908251,114.0738042089268,1.0473610999886471,0.6570088488675807,0.746358559090351,221.86712313844663,0,2,5.898272800215767,0.7805496955443336
2023-11-24 21:45:00,0.8225846532721496,0.929463923359078,212.90458004940308,-23.351274340985675,31.37163289128449,182.8274313777032,48.34007157868541,1.3041452437658174,151.68264439614904,5985.192519412436,26.745550571096228,0.8320566502796374,32.76324745295586,0.8375309228005818,31.56051770561738,29.033137788090453,430.30648765795627,21.771225142472005,37.43855854690679,870.5403366676518,44.14675698052472,9.312925138282516,9.103105881336544,0.7259069960116714,258.17972491794546,0,1,13.636709636004094,0.7849099980905885
2023-11-24 23:30:00,0.9368585401943492,0.9835200805800192,358.4891007273519,-10.780922204402856,47.94851150426062,160.17355696814317,59.32707916270947,0.2856091486781176,101.43061952556872,1735.379787005105,24.60323549843305,0.1827330424016864,43.91483594950165,0.474770950717371,30.20051488680959,30.03506052452889,419.6312008525939,20.13833989493955,34.81071268975284,562.5061091033056,117.061502287778,0.0573627454709768,0.3485765309327693,0.2884833015579459,8.960807853167774,0,2,156.55386421690213,0.91622790248205
2023-11-25 00:00:00,0.9996741463283912,0.9079542116125436,223.20207741788428,-106.1844634675646,33.07013073939288,114.17319727890596,53.29591853948884,0.4678971337435224,199.23781791804257,1843.0787263983343,61.06674071699378,0.1209778927961943,47.01175246894985,0.8509884063092384,30.3796938083235,33.9203483499911,450.2595483031783,20.143041234011168,41.85112914080952,747.1246586694198,99.38241268204332,9.396698969734672,0.5993678050928315,0.892929782044608,246.87465518168003,0,2,151.5211894140186,0.0595443037523039
2023-11-25 00:15:00,0.8024937468316735,0.9027214299809236,366.0422065147338,-13.994060588663174,57.09035498730112,177.83353729399607,46.26249927465156,0.429119230667064,125.70921732284552,1766.63877984092,73.0969419806597,0.2249975624222523,75.63694552947679,0.9118754600278832,32.11614941448403,27.17171145078333,150.7755023287614,22.55943330375645,40.30638371325281,1512.9297216392522,53.470176566199406,2.62830412833687,0.8385272126007107,0.297887076301796,203.10978457357584,0,1,157.0788048921387,0.8543340463470507
2023-11-25 01:00:00,0.8301591855678908,0.9759049356857749,358.01639921801694,-115.1913852865259,25.5990361575458,134.4768761245499,40.34230673367845,0.3275841429873121,115.15171983216172,5964.424471876418,29.673317881872308,0.1678117546703799,32.02202065397243,0.9101419193404514,34.86293197489385,33.709757662285284,172.06156768290333,11.934496470569831,33.27378621287836,1824.7813156213608,107.07249890929928,4.131524310262622,0.4494550979223559,0.8018039784495546,209.73046838564,0,2,157.8070682589602,0.9756702747836048
2023-11-25 01:30:00,0.8441901935662206,0.9120196298088064,367.19883085561344,-17.153689942207457,34.91093223489655,133.14757597046278,83.75041066535343,0.2073218705300758,155.14409579279334,1931.839658649696,21.76691283686268,0.2140087676404653,88.6091552686047,0.904766452981293,33.84246683273781,32.449792214124166,468.7509372961416,24.824281425447527,42.55754449095748,643.8261249472782,40.32232986852744,3.339643489147024,0.1879999993952011,0.733571570798506,229.17303431349245,0,0,140.1368646979954,0.8889993214908314
2023-11-25 03:45:00,0.9211089578082018,0.4880429590771925,381.28069895565966,-34.49684603712737,29.40745590595672,150.05147575527758,44.24097146724126,0.402727964546698,159.95947287053465,1688.350499326806,27.89759373120301,0.1567768316785724,78.3734042564202,0.8434481316549327,34.78018556164299,30.618116036324576,163.41362881810164,15.729881441775884,88.10815692396045,578.7925075654424,115.73147551984366,77.27433242704154,0.8903336032876876,0.7849733968239337,235.1692974748261,0,0,24.64997732823063,0.8599871972816275
2023-11-25 04:00:00,0.9358962645972596,0.9856716814919192,377.0164823357047,-30.167141165568367,31.119614507306203,185.06322843080463,57.06350938242242,0.2681791311133269,184.560824990002,1614.8121835171687,23.728621886324675,0.1791290192425893,30.93553635921703,0.931402689499388,31.145500107616417,29.48313211027028,164.25131863789858,11.6204877038091,38.26476512293179,825.4291988739919,118.4507073303038,7.976832243744472,0.3701279399399423,0.9803989016857244,282.24379689233206,1,0,126.36772885023856,0.9632886508037112
2023-11-25 04:30:00,0.1849938270403437,0.9588589728932948,247.4108474597786,-22.66079498176917,31.73313127764433,157.76529392638625,40.24201509072071,0.4359828049258688,129.13061796008523,1590.9632912341908,23.369449754436605,0.907331349891528,76.58059212988316,0.8198959697023654,34.67436574430002,34.25439233330268,422.0568010639696,20.58149135894752,45.00497167838965,806.7861899639167,97.34875396867848,0.2705766088149131,0.1940292314252265,0.2964413060228181,239.81220417604416,0,0,151.27639178605546,0.7677617169693961
2023-11-25 06:45:00,0.9095663458490216,0.958227175018505,351.5688743885735,-20.295999376983623,32.5719204155868,107.21095079118597,99.39318016626464,1.9396894515664949,329.91953817226,1907.9288359822,78.13089235575697,0.1131899548723188,40.764684895346,0.9096560430223876,31.7826663702032,31.267524453302563,153.9632191192583,14.43677232895944,83.73457981729095,943.3959938691444,55.06392498266354,5.123974089516722,0.5602749471952314,0.7163555976632583,239.87176177027192,0,0,187.66176775819096,0.7361137723762898
2023-11-25 07:45:00,0.8220209533100462,0.9752680715590276,355.0422100139959,-44.88870001336462,33.58552150845371,102.21052387629916,53.73900821238397,0.4115889045055849,143.86867025575015,1904.3474496616225,21.78897029612189,0.2796563635319729,39.16153470436039,0.8114037488206771,33.095215525221,46.72793213755127,124.09029125609172,17.601700575247126,45.36673080865273,532.7292935000645,44.42217568458341,2.225407180845971,0.7815719716144901,0.7250303259072551,258.5471891134806,0,0,186.884434250943,0.7084748146198362
2023-11-25 08:15:00,0.8329119150167226,0.992713459233666,387.4595981825698,-28.63130202425096,25.23127711099471,104.098545845689,47.91736148977292,0.4770416118693971,136.26762095910686,1934.293891156956,79.54197571071467,0.2603929911622774,49.00812897710742,0.8792138414158458,34.49354318064655,33.671568446974064,131.800955648431,13.879492098540336,89.34701274798432,999.5674978318286,58.36563340652202,4.406807217382125,0.5028993167009022,0.9958934677489604,245.64641492656423,0,0,133.2598013328061,0.0230116275910299
2023-11-25 09:45:00,0.945926400949192,0.9654121534432734,371.8277880145056,-24.59760544716752,26.89886389188164,135.6038658561792,82.6271308946293,0.205103358683147,133.04122718683442,1601.2818588774328,22.43901506292273,0.9484957986526265,43.84418620686624,0.8295457223768695,32.721786761301715,28.17909516673669,191.6708271340773,19.02640816198393,35.79937634277817,860.1670150466371,48.80865208682378,2.121535056710112,0.234318114675336,0.8811060014280705,281.6710130887968,0,1,144.1710894254595,0.9061980019525324
2023-11-25 11:15:00,0.9398685903614734,0.9277745831208588,230.15133587818585,-30.637215361183262,27.88558075810409,689.8476945430847,40.57105668353442,0.4011344495964986,346.9591326292425,1892.2449320534129,60.80948537914996,0.1532962956072841,74.86442724322106,0.8568401633644966,32.54688935604743,31.28491242365839,103.66047643564328,21.313436375841817,92.68829532980068,1746.529920899703,59.43527361169284,0.881349633154106,0.769823370298257,0.9385357079789264,267.5449530761251,0,0,117.0549504735448,0.9969999463124776
2023-11-25 11:45:00,0.9955542816728424,0.9982421856494595,351.24229550548995,-22.30088588095038,27.40672205168812,156.1208623072129,58.9520763986538,0.275484509489407,380.8166995925894,1892.6840722856227,20.067043847010147,0.2469067524107297,46.910394366196975,0.8471764058496437,32.29236027186651,26.9929620299276,115.23767620354931,23.5461378283673,43.82393836896821,871.4234874363515,56.15629969707372,0.4127822835753025,0.1576430967442456,0.7469769588081009,264.33991344849267,0,2,109.01788444416594,0.7314125486639323
2023-11-25 12:00:00,0.8087636039797356,0.9581344921481976,376.9390031513474,-31.629548809112823,49.45443831277951,641.9253044335419,40.29235102461873,0.2731461311201618,350.4187265414213,1990.0142536402388,22.100722647902053,0.8781198241622434,71.5582275874437,0.8873030566328192,30.5013735725597,33.249769806547306,195.99235896579967,-5.756403006459065,36.50596413455221,553.2789268070326,105.16246480175002,5.370000907921016,0.1404777464325707,0.8296193725206988,33.42356055452524,0,0,138.4090036024242,0.7560841980605051
2023-11-25 13:15:00,0.9269105878857158,0.9267344176612964,398.1201476770502,-21.27855237715757,25.050349617560947,154.5051035812154,80.016312291444,0.2869361491097904,154.33577274418576,1657.5861135745236,21.378702076950177,0.8649437880179174,39.954576642658594,0.9429136547737128,31.2090359995037,27.67790178479581,119.934171738252,-1.2732977706775443,40.7667596089987,826.7451570405505,52.93580730075114,2.3583142460157545,6.7615002697792725,0.2969014573411829,233.41371866994763,0,0,175.14143650909006,0.9972249443717034
2023-11-25 13:30:00,0.948968580531104,0.9988618437209196,373.7727198407823,-190.0378596519012,29.098741019810696,118.06198575351556,95.94476418945698,1.211966935275879,346.20680508064567,1720.9725013322643,28.3023601733379,0.2152629085147023,36.72719358517582,0.9490836444193071,30.749157643788507,31.80764239539256,165.38515807548822,13.889667684158592,42.15666890724927,1659.039493547259,51.550229129674776,3.1936343251979182,0.8707257732092789,0.2988819807317556,227.45352955167843,0,0,199.92557685083847,0.740578692606113
2023-11-25 14:45:00,0.8012217447738184,0.9734692414103756,368.2470047231925,-42.556751688206376,34.00880242126167,126.94117801501535,57.403542820179815,0.359695793333412,182.6711792504533,1774.5424433271498,26.61444495856032,0.1062082165318339,46.918674075941766,0.9329066910527783,32.97180556484071,28.88965440008677,174.612496498384,19.546730552449965,49.133213274575326,954.7574842060532,53.6842142554698,5.483057657984447,0.5250453342597715,0.2900997704944891,297.60418926869926,0,0,6.490771838853268,0.769938518894
2023-11-25 16:15:00,0.8350935343258361,0.9673849203324952,239.46205825032035,-23.587177147828505,33.53065387476418,558.9490860202287,51.46384026509135,0.2449191802476293,150.05079979424613,1564.658353736099,26.621593918218714,0.2759671918451098,35.32085634903072,0.8670173892186746,34.23805909303862,30.318445296544148,165.20065399329297,10.65357273321838,44.87817628055373,927.9869556998452,46.28189350364498,53.750970613942016,0.597039120171029,0.8805125901404686,287.6556686959617,0,0,174.6218272661917,0.8362658785114352
2023-11-25 17:45:00,0.8850109245400619,0.9947463594768268,360.39390102561794,-31.360128637746424,34.38573922203072,199.58808879719572,55.44772850811963,0.3838621395522592,147.45740605477994,1965.967791580693,22.962813714187146,0.9117424442880632,42.5383627059215,0.8880130756183302,32.47657836588803,25.18157481024235,440.5846758846079,11.718144302350874,40.74561656080636,829.6438077393898,57.18533809911793,0.1776126455200344,0.0349950411690681,0.2980654958828406,256.61486805310614,0,0,179.66032534853844,0.9068812767912766
2023-11-25 18:30:00,0.9226748964236552,0.9171553234846308,354.2222465005645,-17.74677037567143,31.15376310859869,123.29718094575368,40.14384417983087,0.3832723015977549,138.2525313689765,1706.1180107232826,63.54283699220928,0.1908713467155097,31.99583596439372,0.9405882768171928,31.36394857075159,49.0134282753378,191.5928838809237,19.4321718832484,80.01781481398368,946.9842893423616,45.36790952118325,6.303512754216042,8.532708329973673,0.859017433772062,223.0284005220305,0,0,125.21053300265532,0.8202867349413644
2023-11-25 19:45:00,0.828898062994043,0.9945379178076852,204.1694304426568,-139.61616431543644,34.0197538190057,190.56495559097613,59.416073620993245,0.2273997746474785,178.2830721133213,1676.7882854918926,73.6186172436795,0.2193454099102497,34.735045135260464,0.9078978119534796,30.47615449022856,29.41973316635333,146.80334549181924,18.80710983227271,90.38295274213743,1554.8562218577315,46.00411164218475,91.41076814035895,0.0853939416384498,0.8866566679404038,201.05834354296744,0,1,151.87403562284504,0.9617724144460488
2023-11-25 20:15:00,0.8044085285193212,0.94698532200481,236.01344269848124,-131.24552403823196,34.58538948269199,175.61410267746413,51.594554719698536,0.4085600785538053,131.7623544085997,1679.3888712815851,65.27477886368416,0.130540348806732,32.295953651148416,0.8517473775732463,22.787092909864683,26.949827663849817,129.6383692543417,11.480664427026008,48.15243381413635,653.793396515558,52.13178554919158,3.837289765755705,0.0637999115825577,0.298190815229654,297.1310044997343,0,0,121.51312337263047,0.7064047081875265
2023-11-25 20:45:00,0.8407568766728611,0.9134032436659176,356.68199356627844,-38.26562018548621,34.69517400179919,120.17430502117917,44.53555126295997,0.2603804044751404,386.1438783417175,1539.147493798523,64.13329362873412,0.9777773915908357,44.19310422120235,0.9223439964402468,20.46936151799895,26.904348805334298,137.52258768854878,21.01764332625529,48.17434546131479,537.4594485119942,56.58533949306923,6.944851916879557,0.7047385003072809,0.9884492026738976,263.82397755455133,0,0,179.03098845470174,0.9230519322617196
2023-11-25 21:15:00,0.95308297713366,0.9680196950993604,390.7187369415785,-19.68288472195356,30.48216225620245,197.65251734089225,94.30711864995172,0.2521929711668688,311.46350298977563,1828.534010561384,25.789866573804247,0.2208572579780139,48.78265833081544,0.8927187118019364,31.42754674230587,31.830138600815182,439.82588078956906,11.308870052153576,47.57847374207934,1598.412782796013,57.07671317367354,7.293645839033303,0.258601346590766,0.2899252674323204,231.65328841106663,0,2,149.95457452626272,0.8134537728458267
2023-11-25 22:30:00,0.9464406689205596,0.966971808840542,375.6284186791751,-34.434368477398415,34.66427257006252,576.8188119011546,45.167912761071165,1.2281537010686794,197.7088718672531,1685.3710620044938,26.9432154274961,0.127902963225603,48.17728420906824,0.5433132515129174,32.72876622514743,31.392095227259897,132.909299102425,24.925762887296784,92.10919506917456,990.4925723862818,92.64001957260126,4.3033541609631705,0.7124744426178217,0.2953975701691368,283.64063360272,1,0,187.8951621141669,0.2191557608710873
2023-11-26 01:00:00,0.8295218933536797,0.9120155641201988,397.0968967085144,-40.12556494340394,28.809195134068865,153.13761468970847,41.24718058771015,0.2647041254122771,141.17612577945425,5892.66754440857,74.64571236228475,0.1279417260535144,39.9680315488494,0.8463197918484127,20.265194375704915,26.41453786040728,196.1308666824556,17.418536346555506,47.62171858949894,880.6373142781543,107.262527248285,0.9318567897732954,0.0175303250397567,0.9038913526232902,228.53451478646883,0,1,7.774722440614551,0.784704588029892
2023-11-26 01:15:00,0.8663373955021131,0.9199972003739189,379.0562418034809,-118.3447909113002,25.06623776121489,139.90699481671402,53.36909967203981,0.2345325413779501,115.82755914442616,1961.5328737888665,20.91220058790937,0.1035421793645633,34.5169075351677,0.9202764380478132,30.287743685258725,32.882720882288965,150.9530634840175,-8.456520287743087,84.791972076049,940.158279521374,110.94958429246752,8.652058663472209,0.8809951314750853,0.7334966748190109,253.0443959792842,0,1,106.09945938535522,0.9074268657252904
2023-11-26 02:00:00,0.929108806256504,0.9675490175605446,388.8768891359523,-39.0842145465072,30.51567497111703,151.96119823441012,59.44639710576191,0.3396680503355728,118.86119356109003,1563.239044515347,20.959293479562493,0.2998486229156695,72.40987911577238,0.8141739858324941,30.618385326865447,28.80725429704681,496.8549291617692,22.35311579953465,40.65376252389984,1887.9630385635803,55.43302952229337,61.31354075597474,0.0114635654329956,0.8844377957429674,264.26930443651474,0,0,131.76062646435702,0.7703429584511853
2023-11-26 02:15:00,0.9091088384480448,0.9463765448648326,383.56884670371056,-20.359319794216304,32.38033104091913,160.24838848424582,41.17323210391858,0.346027638315987,321.7892110457802,1660.350946876012,27.737491305303568,0.9718257978794708,39.147996775644245,0.9442144324818346,21.49033006378904,25.849681231730955,182.27394392001145,12.390705483977085,81.62297561763071,641.3842657137034,43.059124692376855,6.912512711425495,0.793498768389974,0.87105029267971,274.0344715780759,0,1,160.2665118812322,0.227787550459595
2023-11-26 02:45:00,0.900879908020312,0.9679860900517722,398.65876780879233,-30.26744420735565,54.751165686276174,165.97786852660886,53.66249352651757,0.4334623959191956,176.5479353497737,1979.974330455542,22.38151675620179,0.1333018744470743,42.92375378224933,0.8748418664317889,33.72173466913489,26.85078037104245,163.51153406192253,15.53820494938886,45.31530679483571,569.0427221582015,49.94947038015285,4.641876955941283,0.0162509141067596,0.8630187593572908,296.7895951542689,0,0,145.1603013761988,0.9408384515115954
2023-11-26 04:15:00,0.812680579011121,0.9772627285512784,358.43201053519203,-36.04537578999744,32.834237524759715,142.5022072119477,58.93692059045769,0.2186560428278169,177.88161339191038,1915.6103173164008,22.351023168533,0.1151194437742751,33.780086066383284,0.4206211472648696,34.38387422511099,25.261030101097948,154.697292621011,12.491180434070166,32.43265923966548,777.2443273168012,47.4934970245304,3.392783275220459,0.2776962286120862,0.955431357741567,287.52418031261993,0,0,115.34444726244332,0.9815889032580252
2023-11-26 07:45:00,0.0890375054323154,0.9856760909947752,397.8080193128866,-38.50553732308036,31.280887596741216,673.3172238228598,87.18023903651357,0.2491379532773233,106.98155384845846,1836.5116123150488,27.94895419413006,0.1766626400550726,39.29650930846412,0.9176138045443392,32.314970105292126,29.447505591274595,167.3981992102392,17.596928427840286,88.87347259482596,784.6354967203292,44.21148988269236,7.920341935989508,8.267036657734753,0.7274937942302134,212.63129259576164,0,0,195.60931479195648,0.7401664646689896
2023-11-26 08:30:00,0.8769443952168278,0.9492271915948796,350.1701027891585,-133.1944195002589,28.29020798928684,142.80267421513136,40.53405456165165,0.3836292578880816,108.2542627435827,1964.0246703480552,75.78917060887174,0.1721018973464096,39.49984376461459,0.8939981932452327,30.220469066631946,29.08443712298461,194.5290608756424,-6.731678057443123,42.44805991075641,670.2009591721987,52.05132091723503,92.57046951393892,0.5390519487455302,0.2943465836450282,39.570903087942206,0,2,121.11075162105875,0.8789251553677963
2023-11-26 12:15:00,0.883067501589032,0.9411489699917912,351.68537972317904,-25.90892678676957,31.29202877756437,105.94240055983596,40.68967891489213,0.4016499891144123,179.52336422478857,5846.74876521865,24.19119309430809,0.2254967519467976,35.49319641917361,0.5900254011431127,34.9103557945442,25.159423033136104,166.2624047272949,17.886981992402163,36.19256202745234,706.7758275730698,52.778546015250726,5.441384310157751,0.8287094097201821,0.2936140519338899,261.3094719551788,0,0,103.16196917883714,0.9816553166747756
2023-11-26 14:00:00,0.8249378722273032,0.9735344825737992,370.8712281134623,-29.8460796283039,26.036516033094298,578.9564046194525,50.151485551633606,0.4241263854027688,104.86948093352515,1938.34592664936,27.5791392963251,0.175138797280627,41.88488070187819,0.8112597279331908,31.298778872950702,30.95880259767681,189.81203140314847,11.16932192574106,45.867582090463344,837.0539668377701,46.95211358396247,8.898965047854206,0.5321070696961051,0.957124007184374,25.50573197638704,0,1,113.82163117624286,0.7603121146714048
2023-11-26 14:15:00,0.8076551872221809,0.9337072846032454,393.55458542373486,-11.332613271654736,25.833626673292628,177.08419960919096,52.3058773693523,0.4173412657213387,108.06800784404984,1928.1987898892176,24.175532169357155,0.1352878999893814,83.96879247240798,0.5802393124473941,30.215482836924963,28.978175675571823,104.28560665737888,12.993828645720214,40.44852174690675,1933.567287636352,50.205615117729664,3.898495453870031,8.528647884818373,0.8172564058355801,279.59151137241287,0,1,150.07479070437762,0.7240013775007176
2023-11-26 14:30:00,0.9718170192389296,0.9831751057457988,216.2198526657192,-18.22183646706528,30.326339967117026,644.0035708572746,48.30874980987044,0.4786720527957166,139.86382429481867,1907.7340169625847,27.756509312488834,0.1340017637120297,49.839566177454486,0.8138948194986836,33.6970897598949,30.20330227082793,129.5220282530847,18.53296821068787,90.65074082843763,751.7848551015009,44.29439455562186,1.7333857841266789,0.2732639757738743,0.2988108529666637,277.6104231697848,0,0,26.482175920476585,0.9523961986158872
2023-11-26 17:00:00,0.8413002713914887,0.9332045303974404,371.0609487569952,-32.44191232037668,34.25804092278558,125.05788091411851,99.73404783696856,1.1475419146411754,166.9173310459696,1897.4192431268912,26.79381291554538,0.1282358860680838,36.09644355761816,0.9229838313900176,31.305129502837964,31.12233307457684,136.0774976789504,11.117668369656212,46.4673036756853,1829.4159903271216,53.51279145796205,7.027634307421403,0.3271990328730627,0.9213195128463356,232.00559373076848,0,1,110.3632169217287,0.9964511783190216
2023-11-26 19:30:00,0.0550798564704249,0.9368662273049576,399.0279165534479,-32.190121422795315,33.10884548780626,107.54648078378864,44.64150965426293,0.3855871639215507,120.42037923455,1992.058518988985,20.813022723735468,0.1023506180664493,41.29596491359936,0.8346371590625935,33.303110089291266,28.06758495230435,155.4019394952018,23.25542415920406,30.135382668812458,823.7839480036439,56.58257423589883,3.549664925401549,0.8519251763250872,0.7265381040945168,216.26846402443675,0,0,156.78696918261974,0.0672662431236364
